Date,SPY,QQQ,GLD,TLT,XOM
2022-12-23,0.0057357280087480785,0.0022465586077405415,0.002993835039254722,-0.014769126868075022,0.02610150446518807
2022-12-27,-0.003951141336208349,-0.014239050983193271,0.008394677302769623,-0.019971003564528918,0.013798369331893427
2022-12-28,-0.01250586994334836,-0.013291030996027417,-0.004515989032750605,-0.005909032239881872,-0.01656265608139976
2022-12-29,0.017840267719574296,0.02408319840610364,0.005582639597805041,0.011286977927263821,0.007537632361992526
2022-12-30,-0.002637811999289784,-0.0006005862589692791,0.004667758029330661,-0.011186485376444115,0.01002260473253311
2023-01-03,-0.004218481649284728,-0.006783186708085007,0.008335816871946341,0.0189038737801191,-0.03496492835898874
2023-01-04,0.007690469720567308,0.004752881761781232,0.009367889939565922,0.013606861293208072,0.002906250439446711
2023-01-05,-0.01147908362017122,-0.015777959116476753,-0.01252963086748756,0.004172228241286803,0.02212744761388241
2023-01-06,0.022673208915909415,0.027226925355187698,0.01853466381119925,0.018229575242992898,0.012014315458611263
2023-01-09,-0.0005670466118553759,0.006452632507369192,0.0022426010679794787,0.005310151439760144,-0.01881329681834675
2023-01-10,0.006988308395349304,0.008429146371887282,0.003669304474491391,-0.016688600429993577,0.014824619591632428
2023-01-11,0.012568441195123852,0.017152107860274563,-0.0006870298860052756,0.01612066886836537,0.011559674051784525
2023-01-12,0.0036342123401011065,0.005389796003403786,0.011501603213231942,0.01949104607295865,0.016474989391349636
2023-01-13,0.0038720873699623778,0.006857177606569454,0.011930333702592914,-0.00941687996272427,-0.0006184929117437728
2023-01-17,-0.0018334264962119131,0.002026437825684673,-0.006566591290624395,-0.006484640880992481,-0.0019461337836821733
2023-01-18,-0.01591410156984151,-0.013085132188506704,-0.0028758838411488395,0.023942908862202156,-0.020757760081279133
2023-01-19,-0.007306517571820109,-0.009872700604015378,0.015743931377470842,-0.006279780951543461,0.006398459171337871
2023-01-20,0.018457558120816554,0.026998871201249226,-0.0033409804213138158,-0.01634405661056965,0.018071510986431595
2023-01-23,0.011927164945973786,0.021972718355614627,0.0018946378029897782,-0.004719277965505075,-0.005218735859414598
2023-01-24,-0.0010736578894241285,-0.0020437862683109743,0.0036119840879409123,0.014278256732348006,0.00926881558907098
2023-01-25,0.0003745162956967704,-0.0022219914200730124,0.004593393795208086,0.0024215243041550414,-0.005286028276835953
2023-01-26,0.01093059994733577,0.019310188777722347,-0.009096515003608066,-0.004662779949934658,0.03940417092442834
2023-01-27,0.0022949231110453235,0.009904618728282657,-0.0013939615756237058,-0.002526770720226607,-0.018426189693078663
2023-01-30,-0.01262604680509431,-0.020425937142004948,-0.002570014931290955,-0.003661466190294133,-0.01789104483336929
2023-01-31,0.014596119419148621,0.01487502862382846,0.0036296165072691286,0.007963005774196515,0.02134497312411032
2023-02-01,0.010571653978421622,0.021158103406273398,0.012518134528387544,0.0119492660581548,-0.011007780601711788
2023-02-02,0.01445227667742345,0.03526081637067851,-0.0209702840085377,0.0012931685686532414,-0.03178786826581661
2023-02-03,-0.010686170660711033,-0.017932127487206084,-0.025274496401227434,-0.015068454231035228,0.006903634403672304
2023-02-06,-0.00612996827736308,-0.008495092719143388,0.002073259184240806,-0.0074315724712602955,-0.0016989645403791465
2023-02-07,0.012993670285673144,0.02050697440185417,0.0009200023760844002,-0.008057951048167467,0.028150878905184088
2023-02-08,-0.010994873316939671,-0.017941243002669548,0.002468544755507998,0.004747713438674598,-0.00873991534120857
2023-02-09,-0.008706998256583175,-0.008877026133335523,-0.007943887464013586,-0.009518327486563583,0.0037675015171151965
2023-02-10,0.002331025382393029,-0.006584833865294428,0.0019053779351280687,-0.011252888080513201,0.041287029119550143
2023-02-13,0.01167056770594534,0.015889336920081987,-0.005089097798950408,0.008379776340031626,-0.00389724524826321
2023-02-14,-0.0004602568456686444,0.007361727888994598,0.000753454984742333,-0.002304785753364365,-0.011783777161011085
2023-02-15,0.0032421061830921927,0.0076318855084469605,-0.010014646847400324,-0.009368781567248892,-0.003010974874257953
2023-02-16,-0.013864391754475172,-0.018942469554148956,-0.0008195726363130796,-0.01426920511359784,-0.0029335446591760234
2023-02-17,-0.002501498993984556,-0.007080902393649706,0.002982339072148569,0.007745854586471014,-0.039210333768080995
2023-02-21,-0.020264897986376304,-0.023959844491028552,-0.0037440046605545256,-0.01962840580565757,-0.0009889658083152104
2023-02-22,-0.0013789473506356045,0.000747985199464081,-0.0056423768979153,0.009122682744531402,-0.013037837674886331
2023-02-23,0.0053050513822610855,0.008696419846655597,-0.0005305918526508475,0.009724120457734459,0.009162280031376315
2023-02-24,-0.010739603411738456,-0.01688604491728241,-0.0072206822499255125,-0.013085823472650375,9.041437482571352e-05
2023-02-27,0.0033999943207763104,0.007135720563255967,0.003912670406128105,0.002769322757536622,-0.0018075339316887778
2023-02-28,-0.003702871092713139,-0.0012938825235117646,0.004545621851780495,0.004532697090004375,-0.005806007602025303
2023-03-01,-0.003843241503344139,-0.008071525997060073,0.005755555600934512,-0.010801318338771482,0.008876797403976075
2023-03-02,0.007747347866763894,0.008241665623339329,-0.000585735153896139,-0.008906618641837914,0.0045886523546545335
2023-03-03,0.015910584954725932,0.020463217296569948,0.010666001055863707,0.023937201696213755,0.01257761953412023
2023-03-06,0.0006921859011326666,0.0011336902964441294,-0.0050565936951402655,-0.007783646783072801,0.008825486297642727
2023-03-07,-0.015447254625292554,-0.012341429295315065,-0.017635068390636166,0.0061137451418011015,-0.019519862368115086
2023-03-08,0.0016306520979568286,0.004981779021325344,-0.0004745630282821619,0.0009826023653115169,-0.014712115895965655
2023-03-09,-0.018622035069532847,-0.017477850051924964,0.00980112770009771,0.0024522901014382287,-0.007758721799482855
2023-03-10,-0.014534733501841455,-0.014142968270529483,0.021333667247723984,0.033905011573945334,-0.012447668426317463
2023-03-13,-0.0014259935084372025,0.0073889902680369535,0.022688861946558777,0.002270200894562997,-0.011571580004232066
2023-03-14,0.01639467300201834,0.022719739747512492,-0.005807897981361377,-0.016578129931588678,0.0037473358321609127
2023-03-15,-0.006273704682908938,0.005232333216697681,0.007773838437142398,0.01912626027874775,-0.05102733254630949
2023-03-16,0.017392814200228212,0.02601910023418568,0.0020180543660701534,-0.00785363837283579,-0.005823093676370657
2023-03-17,-0.011761579545225921,-0.004737340683736034,0.028704276731304653,0.01489736974136159,-0.011848599075179642
2023-03-20,0.009569752277366735,0.003542684714601489,0.0003807952240648717,-0.008836271933075556,0.025805971386200183
2023-03-21,0.013045124197964317,0.014181416028782944,-0.01905552456933767,-0.008629261333849069,0.04382765809048487
2023-03-22,-0.017193548645170177,-0.013691315610362893,0.016877382247649345,0.013245316871318531,-0.02315454552594169
2023-03-23,0.002699924655623043,0.011788196190515231,0.012460224063675791,0.0,-0.01134615115893452
2023-03-24,0.006540474260338493,0.003673915469298811,-0.011316136891165252,0.0042202163956059635,0.0011596950541547548
2023-03-27,0.0018681739597566302,-0.006874965767034102,-0.009299831745516636,-0.02377111714684552,0.021689034860467655
2023-03-28,-0.002247291270247201,-0.005325731356787617,0.008155744573006158,0.0018192365611689604,0.012399244081284592
2023-03-29,0.014430190676073233,0.018069802464566645,-0.0049731154716589265,-0.002010901265540305,0.017031052388221356
2023-03-30,0.005838260966150333,0.009420604271059637,0.008998964139577773,0.004590597466634366,0.004852271164261267
2023-03-31,0.013996154514385637,0.01649407388089397,-0.0052258772770236855,0.014870024443088305,0.0015515934620511265
2023-04-03,0.003803473596690295,-0.002433588272304712,0.00717858251921089,0.004691995001004887,0.05732537297422485
2023-04-04,-0.005563712339804341,-0.0033789786099549402,0.018469345695108493,0.00495952541288707,-0.009604069111417172
2023-04-05,-0.00262164861934831,-0.009921214510330552,-0.0007982432900847153,0.010400162726537151,0.01698248291055947
2023-04-06,0.0038931867575910505,0.006719281539314134,-0.007159660374899705,0.0025836910852376506,-0.01672165105662322
2023-04-10,0.001025987805096594,-0.0005659056526110592,-0.007427401530065852,-0.016256473406417966,-0.004442752219924564
2023-04-11,0.00026869058671227526,-0.006438442446654604,0.00630066529229045,0.002058589018946521,0.007046819491638285
2023-04-12,-0.004084475281141905,-0.00887334167518597,0.0048732452945133,-0.0010289693926307352,-0.0010407985446444926
2023-04-13,0.013195257150234027,0.019393066834534612,0.013425150587981827,-0.007889491819061643,0.004675490527640005
2023-04-14,-0.0024457033744956285,-0.0018817495306585432,-0.017869017219899228,-0.009188930137523057,0.002415564885234717
2023-04-17,0.0035816747872673468,0.0008470207222574487,-0.00446370276447651,-0.011966923992083878,-0.011701059948742046
2023-04-18,0.0006521333987838971,6.27029098792346e-05,0.0038732698004284223,0.0035571333001106513,0.01934086451526671
2023-04-19,-0.00016888577496836947,-0.00047012378873878476,-0.004789973842758077,-0.0009597360177689561,-0.0031689064021127975
2023-04-20,-0.005472027694505986,-0.007654136001279384,0.003930524556986942,0.008512992112522998,-0.008010214066651259
2023-04-21,0.0007764245140153666,0.0010429032681291551,-0.009936876904451757,-0.005635537390289087,0.0031946446205356723
2023-04-24,0.0010427717732862819,-0.0020867969078156566,0.0030347260178608367,0.009627764811413943,0.018701717645577366
2023-04-25,-0.01600124859196872,-0.01904385542211601,0.005073426510561733,0.014597419832309512,-0.014315284212343005
2023-04-26,-0.004244526378238882,0.0060464250720468566,-0.005452222698837164,-0.010715389211730174,-0.0092253048459269
2023-04-27,0.01971234409961259,0.026828014604543694,5.4098929279836664e-05,-0.009971965884224328,0.011882270732462596
2023-04-28,0.008499024109975543,0.006874724746946477,0.0002706158931134578,0.01600190263894307,0.012841927943494084
2023-05-01,-0.0010103136976849605,-0.0011476573316869982,-0.004501468248394752,-0.029258638920196787,-0.03150334378594069
2023-05-02,-0.011302762126964917,-0.008759822232155708,0.01911282169964576,0.024614699536792437,-0.04066948121823383
2023-05-03,-0.006887642094530576,-0.006565274109964608,0.00844333039400089,0.0055663191819404646,-0.019906103343787777
2023-05-04,-0.007108287773732371,-0.003536144579071268,0.007008337579460111,-0.009927575336602207,-0.017666526232372488
2023-05-05,0.018343412453532146,0.021031410912499136,-0.015771672012865213,-0.0033311592742985437,0.024591370007532677
2023-05-08,0.0002664161846409306,0.00247463316015085,0.0012261535425393925,-0.014114201336751724,0.003948795076912484
2023-05-09,-0.004394910708991329,-0.00635334349950058,0.007061173494320752,-0.0035838619442718394,0.0002748021101046697
2023-05-10,0.004661640998151273,0.01082300709345005,-0.0014294640409972018,0.009657310568632444,-0.012910384689799687
2023-05-11,-0.001745627636365343,0.003254617694533927,-0.008619799546280105,0.01051626177536857,-0.018264888771137855
2023-05-12,-0.0013112813124834285,-0.003593108367010908,-0.001711544099310757,-0.008403925879459009,-9.457326395143471e-05
2023-05-15,0.0034442074420169594,0.00540034176171243,0.0021389727993926496,-0.010411983649373836,0.0019053405177778347
2023-05-16,-0.00670515260357264,0.0011316067301744613,-0.01257816833072297,-0.003008735268411829,-0.024568879784695668
2023-05-17,0.012066004811582638,0.012031431066934103,-0.003467895133703326,-0.002920238855765474,0.022186596127894902
2023-05-18,0.009587091409884658,0.018402994634384624,-0.013057794413406836,-0.0074365490479411725,0.009022291898690108
2023-05-19,-0.0014560619727139673,-0.0022560433044746435,0.009850156652287684,-0.007096533529284854,0.004622212574798512
2023-05-22,0.0004061042042643405,0.0033525068590168705,-0.002344243508491738,-0.0035669819838957386,-0.012214356938709342
2023-05-23,-0.01128644701016701,-0.01275721239872444,0.0012000108481294142,0.0028743475130709128,0.013530893244457158
2023-05-24,-0.00727113850113127,-0.005142767805743132,-0.008101176111367243,-0.004961216603540313,0.01112206652207901
2023-05-25,0.008622663323151796,0.024041579747971418,-0.00966457904681634,-0.0024898690610322865,-0.018101151991060372
2023-05-26,0.012867594436355509,0.025229472864678144,0.003987606250000357,0.00804506068250105,-0.006551807775475956
2023-05-30,0.0003806883436065501,0.0045245652169543515,0.006171471778321201,0.009941412453878438,-0.00889930357651045
2023-05-31,-0.0055604670636637075,-0.005702134776337059,0.001537018842589403,0.008679305386722857,-0.01803945287719963
2023-06-01,0.009455885498826446,0.011486068276213476,0.007867103377943253,0.003915316859503949,0.011482147795553755
2023-06-02,0.014357724476734467,0.007471496037128607,-0.014857275420164701,-0.011018322871535828,0.022954417420343355
2023-06-05,-0.0019180479785971345,0.0007047257713532507,0.0060023657211361265,-0.001864705247005884,-0.004454174836001379
2023-06-06,0.0021750203617206952,-0.0001689276663286555,0.0010974372841257363,0.005876806187472669,0.008134948109262905
2023-06-07,-0.003463642176360201,-0.017110905575394363,-0.012083252758880945,-0.014955428578771203,0.022173239638921052
2023-06-08,0.006030259250306048,0.01233664365592453,0.013124733073092816,0.01162924678466165,-0.0031376073888461516
2023-06-09,0.0017928017601368314,0.0038156178867270996,-0.002688130119841765,-0.0013726506630832838,-0.007421926292523102
2023-06-12,0.009030895357250313,0.01675572506019362,-0.0008792504640156504,0.0029393460140889546,-0.009073550118484356
2023-06-13,0.006571175295376836,0.007654743942681866,-0.00739483312084137,-0.009930060081919604,0.00018796782508970488
2023-06-14,0.0011902263140463366,0.007240943750376983,0.0005537743402144653,0.007971456358594382,-0.012098293168810522
2023-06-15,0.012321501967952312,0.011845698524264677,0.007005982383036308,0.009559969719257903,0.006917693866847095
2023-06-16,-0.0034121397888021206,-0.0063128083456803616,-0.0015404017609150433,-0.0038908767847081523,-0.0072032518080923525
2023-06-20,-0.005201654145490409,-0.001432591216017555,-0.010404681043488588,0.006896245881772775,-0.023190625464568224
2023-06-21,-0.005136790611842349,-0.013721372309000866,-0.0014474699268161662,0.0024168354146846408,0.011133269203613504
2023-06-22,0.0036029923716246583,0.01172967415989428,-0.009966480697039254,-0.012143695507366313,-0.005502846458662537
2023-06-23,-0.00758850142986309,-0.009962845402232514,0.0027534519339434175,0.009920428761644855,-0.008750489784197289
2023-06-26,-0.004094184057076794,-0.013496208310356313,0.0017380933759117798,0.001064042577909716,0.018288575973594953
2023-06-27,0.0109035737713221,0.017048094514460297,-0.00460411859047838,-0.0026137264293456613,0.0024899737116580666
2023-06-28,0.0005043285157273066,0.0019495573503876974,-0.002310076023493695,0.004255802333712308,0.008097233002208123
2023-06-29,0.003933603849903572,-0.0020044345720061007,-0.0010723394318449203,-0.018213206850185026,0.012258421483194544
2023-06-30,0.01173168320113288,0.015302135726396354,0.006641221688667137,0.011725724266339473,0.005141608662776716
2023-07-03,0.0011496381534776628,0.0023526162275998423,0.001121247777740352,-0.0056854303475417775,0.0019560284149928255
2023-07-05,-0.0014881322382808621,-2.7253041430626123e-05,-0.003536277643963551,-0.00954757164377806,-0.005131298870527612
2023-07-06,-0.007861393270840013,-0.00764484114716042,-0.002984649764026069,-0.014244157292498845,-0.038035539499370795
2023-07-07,-0.002528072793819899,-0.003325705193684306,0.007473004815488796,-0.0060372441408666514,0.002329251397823239
2023-07-10,0.002528072793820009,0.0003276274895457932,0.0007833887164984092,0.0013113148620630334,0.014722592218499376
2023-07-11,0.0063482053140709324,0.004928310273596748,0.003740607755698653,0.005127258493495985,0.012152279175087951
2023-07-12,0.008013702844823249,0.012550996918921111,0.013450555215707776,0.011069717172553162,0.004895024588085956
2023-07-13,0.007905673861274548,0.016836105356480002,0.0007144446386035077,0.01045771787343371,-0.018481279059567982
2023-07-14,-0.0006230096571355793,-0.00021098344161292308,-0.0031917364290746223,-0.005906165465613042,-0.03504353992852185
2023-07-17,0.00346613137119663,0.009295223806540113,0.0007163001287566721,0.0004935363840383929,0.004349562747409055
2023-07-18,0.0074031060142327855,0.008147557346398179,0.011391151915954547,0.004529210598770291,-0.004547689981923949
2023-07-19,0.0022212470306907173,-0.00023346496569774433,0.00016334311378929522,0.011232903386792843,0.006912447660607084
2023-07-20,-0.006656600743113589,-0.023321813947395326,-0.005076251540707524,-0.012216012039930732,0.017461256031915583
2023-07-21,0.0,-0.0030037305065051586,-0.003069238517008006,0.0002951620705658807,0.0046308480934654445
2023-07-24,0.004457392555046897,0.0015960917485228975,-0.0042906650791519445,-0.003643780635504354,0.015567887307591413
2023-07-25,0.0027262770027138695,0.006754702248434177,0.0055524167407640206,-0.0018761243528768806,0.0015150828286730257
2023-07-26,0.00015369927050218422,-0.0033320033367761244,0.0048672507195615744,0.0009876560950786658,-0.005598690251900962
2023-07-27,-0.006651915571387709,-0.0023868180642627854,-0.015836715414990758,-0.019644171791106186,0.003135373651353848
2023-07-28,0.009742580781992272,0.018050922063010198,0.007949707574281263,0.005122448614445977,-0.012024068122377007
2023-07-31,0.001902262145501824,0.000521230986293321,0.002690787072192315,0.002401739174847063,0.029141044633849398
2023-08-01,-0.0028657508158821954,-0.002322170567729101,-0.010418766955581948,-0.016522620648722598,-0.005798194493595453
2023-08-02,-0.014008325169748313,-0.022188451589787432,-0.004776993918500052,-0.010756908436810552,-0.012552719534550616
2023-08-03,-0.0028699140080628046,-0.0016039422360789994,-0.00033420291832367705,-0.0233412778943702,0.017231392377426148
2023-08-04,-0.004533074159891812,-0.004692774026405802,0.003613876354074006,0.01755661169954117,0.002796575408684082
2023-08-07,0.008690688384218867,0.008430953245578663,-0.002277988932518744,-0.009889987009149325,-0.0020501408502811595
2023-08-08,-0.004358209219964037,-0.008538622366954894,-0.006361270240024672,0.011546127759941958,0.004932006204121832
2023-08-09,-0.006707758478666694,-0.011055244987786267,-0.00476956334967285,0.005158399819651474,0.016844226223203577
2023-08-10,0.00035888239817656907,0.0018463315960234757,-0.0010691758408616784,-0.016599756060869955,0.0050981805203641015
2023-08-11,-0.0005831871237661957,-0.006396033042352315,0.0,-0.0023042456143163707,0.015409324725433474
2023-08-14,0.005504786007539762,0.011159625220798356,-0.003045220530389694,-0.0022043224476735934,0.0008043855501396163
2023-08-15,-0.011717211297507574,-0.010668266600115606,-0.0026580037072091345,-0.00611380684412068,-0.026008552928763966
2023-08-16,-0.007365286699105093,-0.010645320174889169,-0.005792775189194925,-0.00785462143807963,-0.01697021767996148
2023-08-17,-0.007649053241307063,-0.010983074731480273,-0.0015390561619561794,-0.004271629669578902,0.019186727725365095
2023-08-18,0.00048111270651791005,-0.0012556906080124918,0.0001711135895520659,0.003525604296045777,0.015015665496798206
2023-08-21,0.006485373907951712,0.015983082077941115,0.00273392964256731,-0.013420287294290588,-0.01216007293779315
2023-08-22,-0.002712305774398881,-0.0014299905133069515,0.0016481975934526548,0.007644593774472003,-0.005627037303579937
2023-08-23,0.011076242574181635,0.015645628711689324,0.010113328144583607,0.02447529142163743,-0.008827091089171535
2023-08-24,-0.01395614965527389,-0.021607621798343316,-0.0002248455933195227,-0.006616040663135704,-0.007494189669871745
2023-08-25,0.007025065052056626,0.007721717462508052,-0.0012941233726573686,0.0032613156803648355,0.017708001883576865
2023-08-28,0.006321426001722962,0.007498827270875337,0.002867238875764686,0.0010495439826681513,0.008371230688532684
2023-08-29,0.014351285300552142,0.02160470668019175,0.00972069237763269,0.010332667002719944,0.0059368345745061685
2023-08-30,0.0041102706207931635,0.005561192518336863,0.002498750315822613,-0.0010388395893062194,0.009697038423178662
2023-08-31,-0.0014644325334433306,0.0029941063345741833,-0.001665111347163996,0.0044592033137106435,0.0027918873766819706
2023-09-01,0.0018635023682703879,-0.0010587675266102317,0.0004997991755412262,-0.015700812820366897,0.020738518796944754
2023-09-05,-0.004331280734201486,0.0012706001146057073,-0.008195174622491511,-0.014121766236641319,8.805695986719288e-05
2023-09-06,-0.006745069342296389,-0.008847086808454072,-0.004544556063018457,0.0024566292626013748,0.008594959430480118
2023-09-07,-0.0030748826674860713,-0.007177472227436645,0.0010678794784509471,0.0027695599421829887,-0.004902303561304485
2023-09-08,0.0015048507031434986,0.001396736328012489,0.0003369702787594387,0.003821966203291503,0.014462690971839647
2023-09-11,0.0065550439805438145,0.011713922599301365,0.0018513951035425602,-0.007231668191940192,-0.012621427232417189
2023-09-12,-0.00550067172943258,-0.011150293224547872,-0.005169992663578624,0.0057468543135862655,0.028752199030887698
2023-09-13,0.0011652169027956873,0.0038017917291805546,-0.002312682045193072,-0.00021230944208295658,-0.008977116002259575
2023-09-14,0.008585517278458956,0.008144028996646291,0.0005080950731221542,-0.00724390397583297,0.017705611902108134
2023-09-15,-0.012121415429568402,-0.017271425917541407,0.00658210689497754,-0.006113274467133819,-0.015475145660107789
2023-09-18,0.0005861888498739129,0.001041896350460206,0.00587038313631886,0.00568543159891098,0.008022612574678624
2023-09-19,-0.0020759108187372254,-0.002133750068105238,-0.0009480950413542692,-0.007408226400840964,-0.0026386108498458317
2023-09-20,-0.009235781775274,-0.014515168193614779,0.0007251297423292754,0.003120534072715373,-0.007958080728551541
2023-09-21,-0.01666647557553179,-0.018494501664831447,-0.0072748111459232075,-0.026009365209158326,-0.014189373144343063
2023-09-22,-0.0022511795486702918,0.00013974312152810258,0.0031961900557462815,0.008016298895227052,0.00156710360694656
2023-09-25,0.0041963922866513174,0.0047386494606115334,-0.005163898932470834,-0.02491679873489413,0.011160848554837137
2023-09-26,-0.01480016275457809,-0.015130211434743124,-0.008023084937964609,-0.003482347181774082,0.0015473711734705167
2023-09-27,0.00039875297041139154,0.0023405544742986562,-0.012443751217319037,-0.005189553469981858,0.03203850791357165
2023-09-28,0.005780879190461778,0.00833052177738746,-0.005009715204337903,0.0030493905019884355,-0.006091652326545606
2023-09-29,-0.002429819235689972,0.0007258351296467656,-0.010328505518099336,0.00011287732786189942,-0.015946318201515024
2023-10-02,-0.0003978619202801384,0.008311172584580414,-0.0105542058560987,-0.016881824726939228,-0.01672353547022887
2023-10-03,-0.01347642323497577,-0.017705378044171338,-0.002892421000056923,-0.021746285242249443,0.0017282351734291938
2023-10-04,0.007255600813779586,0.013516626642938295,-0.00011826350756014561,0.014009296206872326,-0.03809911350035746
2023-10-05,-0.000376783508953052,-0.0029507175292942346,-0.0018344684108627424,-0.004997758671550115,-0.022768454670387295
2023-10-06,0.011802773827710658,0.01661648745416325,0.005139851922273756,-0.012190698306889437,-0.016839891482689735
2023-10-09,0.006381863798813139,0.005087354069272235,0.018218478536943455,0.023198107658693276,0.03439298441487691
2023-10-10,0.005191268041248034,0.005522431812792736,-0.0016795054754092334,-0.001383525830222091,-0.004246235681586773
2023-10-11,0.004087889911372816,0.007110089100487874,0.007276507826110017,0.02067094951942674,-0.03651185948030887
2023-10-12,-0.006115044196297159,-0.003481126584662121,-0.0030543103873241243,-0.027502290685448984,-0.00018776607450607963
2023-10-13,-0.0049933209703791216,-0.012649436217371966,0.03164231938177581,0.01773370084025777,0.031434553232105644
2023-10-16,0.010466457258344433,0.011242791694289048,-0.004876800474351656,-0.016224726834331536,0.0007279300303026189
2023-10-17,-4.589736221284086e-05,-0.0032808473889701074,0.0018525567250013085,-0.011081883802614254,0.013011659349468588
2023-10-18,-0.013414667551959036,-0.013204709826898102,0.014367113783494704,-0.008836910203611697,0.013907748750123591
2023-10-19,-0.008825205627352756,-0.009400838658326128,0.012199301049654077,-0.020685874119677372,0.0006196408880030737
2023-10-20,-0.012364173941525641,-0.015030408554861681,0.0027271753020748097,0.005662412853671189,-0.017314107001893113
2023-10-23,-0.0017347333210797956,0.003013207676725638,-0.0033827788768209456,0.01194196817410801,-0.014782916662542283
2023-10-24,0.007511038454311864,0.009680852864975102,-0.00010933686369138149,0.013090383278380257,-0.009731971229056264
2023-10-25,-0.014456106430082646,-0.02478019052886227,0.004199991317574014,-0.0225126462248347,0.0018434135819847218
2023-10-26,-0.012046887965106253,-0.019251470833788985,0.00157720800379265,0.01522191648875059,-0.009158639619840387
2023-10-27,-0.004543042350827531,0.0047899236420034415,0.011562693424814757,-0.0042574141613914,-0.019235818337570588
2023-10-30,0.011884814507292259,0.011202224689393787,-0.0056565149769635704,-0.004514234675418141,0.003121511959746196
2023-10-31,0.006260680801248639,0.004771020940923985,-0.005471503988171267,-0.004893645421433614,-0.0002832853038163461
2023-11-01,0.010608151909468571,0.017207735220461352,-0.0031556165767174377,0.021450282220298395,-0.0019860392091644434
2023-11-02,0.018983092933486993,0.017990680432676348,0.0033185604405963163,0.02254098375645081,0.03231959404685168
2023-11-03,0.009082086998527212,0.011680171727914784,0.0036323164276059108,0.0067558127586798715,-0.012264511824059337
2023-11-06,0.002297775512034132,0.00407096851884315,-0.00782308105070571,-0.009747466911921542,-0.017880098212092327
2023-11-07,0.0028420759528223387,0.009408347216032873,-0.004153745714032089,0.014642170595554935,-0.015803899144047874
2023-11-08,0.0007321435978392722,0.0006438630272905974,-0.010017653470627112,0.016890275524800588,-0.01235886631177362
2023-11-09,-0.007829398676411371,-0.007725450253723043,0.003975057413790778,-0.023269714103594973,0.0002914830849730956
2023-11-10,0.015484286258117229,0.022233232118584738,-0.010969699953245399,0.005584316093014094,0.007643555734813681
2023-11-13,-0.0009537073531038226,-0.003123291021884989,0.005555261386915847,-0.002275784575896432,0.010451023620937703
2023-11-14,0.019215048299082965,0.021298002875300148,0.008879636186604733,0.022414938571512926,0.0038430572552719906
2023-11-15,0.0021148481890942913,0.0007524663332786515,-0.0026390807860946154,-0.014133558755047078,-0.0060591854066134945
2023-11-16,0.0012224147532319213,0.0008552979119102205,0.011222864579353571,0.012350128069374411,-0.011643950122341675
2023-11-17,0.001242979760103776,0.00023318727304789095,-0.00010890827769753537,0.004675357856662572,0.02410697320794579
2023-11-20,0.0076682196001396285,0.01210132657646786,-0.0016347162383040547,0.006089408783186706,-0.004392240443885956
2023-11-21,-0.002181941732879509,-0.005826375512261904,0.010740019593542038,-0.00044148021534019555,-0.00038298179202078485
2023-11-22,0.0038534694095681294,0.004084456857935821,-0.004271361889171939,0.003527905918169636,-0.0043171083331711045
2023-11-24,0.0006151406057212905,-0.0014108152254595592,0.005188115339681599,-0.011845008558606826,0.005369618615570513
2023-11-27,-0.001802592544283532,-0.0008734497877738722,0.006715220224108336,0.016565695179011124,-0.00585048524342185
2023-11-28,0.0009895139686784302,0.002617587170035304,0.013243765854618068,0.001969680216549385,-0.0005773134332512442
2023-11-29,-0.0007034720120330251,-0.0009744490735827664,0.0014783465644929395,0.012492621267708469,-0.01512858435048425
2023-11-30,0.00392962640191761,-0.0025171919844410363,-0.004176660491012712,-0.011618638879259152,0.0039011498579786313
2023-12-01,0.0058985711850324755,0.0028505688485978516,0.0171240372669512,0.018658840546011964,0.002430351841914172
2023-12-04,-0.005263379213432109,-0.00932673900375192,-0.021850417580745678,-0.003986768130248651,-0.005452220898130501
2023-12-05,-0.00019707583353126984,0.0025079078089310313,-0.003786606077863042,0.02125818090519641,-0.019619220646297134
2023-12-06,-0.004037774408803909,-0.005800801742219686,0.003680115406357525,0.013229837431167445,-0.013330037903894079
2023-12-07,0.007601323359067924,0.01387547805753012,0.001648967455985853,-0.005753506536658096,-0.006986414708410741
2023-12-08,0.004289963687276682,0.004446884005475628,-0.013430173514668298,-0.008216669958057489,0.011416058841126422
2023-12-11,0.0038820545594890877,0.008505844793362744,-0.011104320560253362,-0.0021175937574732075,0.0007028915819455806
2023-12-12,0.004556814086375359,0.007932831706667084,-0.0005447904909059331,0.0029635217878401774,-0.015885332464140933
2023-12-13,0.013695845688702479,0.012636861002319123,0.02231176448891427,0.02319108878261456,0.008833833226081595
2023-12-14,0.0032042263659905167,-0.0008671707074490091,0.005845435089187853,0.02568071650151558,0.026535168634405755
2023-12-15,-0.0016478858459035603,0.00482238864516244,-0.009208782757507668,0.0011099638002994951,-0.006716622534796958
2023-12-18,0.005609326399059473,0.006278961813451642,0.004535187656823467,-0.007999940533947494,0.007405553794757388
2023-12-19,0.006062465959881281,0.005096418907656634,0.006790830606181505,0.0053741665722778316,0.013096343077353433
2023-12-20,-0.013954171717554139,-0.014971105087865817,-0.005460866362358439,0.006752301621703968,-0.01684170482323552
2023-12-21,0.009437275041025114,0.011568209773958478,0.007045755720440373,-0.006348291399254478,0.0045320960976596575
2023-12-22,0.0020076467649455363,0.0014948091105046425,0.004424614031362936,-0.004558726882989733,0.0017678315041511307
